timestamp,open,high,low,close,volume,symbol,timeframe
2025-04-15 09:57:38.467339,38491.44269233833,38778.13882747393,38151.293289019275,38450.256784397636,21080,BTCUSDT,15m
2025-04-15 10:12:38.467339,37528.04701546438,37525.85986973575,37111.552096083484,37657.797685679994,8456,BTCUSDT,15m
2025-04-15 10:27:38.467339,37212.72485300362,37723.75507949163,36646.22407018008,36957.60478261505,13811,BTCUSDT,15m
2025-04-15 10:42:38.467339,37516.67247728492,38229.46770306667,37648.07715617878,37747.349687558235,33825,BTCUSDT,15m
2025-04-15 10:57:38.467339,35977.33663267757,36110.451680284255,35119.64598980651,35997.86437937199,38615,BTCUSDT,15m
2025-04-15 11:12:38.467339,37950.382985049786,38462.573928959966,37985.80999760576,37503.7047410538,11964,BTCUSDT,15m
2025-04-15 11:27:38.467339,37819.49302986603,37696.66913584443,37684.34730672582,37690.43716530477,22237,BTCUSDT,15m
2025-04-15 11:42:38.467339,38010.13236121752,38035.65304703551,37804.54926508176,38032.95956203919,17163,BTCUSDT,15m
2025-04-15 11:57:38.467339,36725.12790710962,36393.07403455604,36874.842606495535,36946.85945418922,12083,BTCUSDT,15m
2025-04-15 12:12:38.467339,37372.89479760471,37301.6852563274,36650.51045942651,37610.30257832576,29575,BTCUSDT,15m
2025-04-15 12:27:38.467339,36734.09005565314,37912.75688975929,36308.729672824185,37047.88780458894,11663,BTCUSDT,15m
2025-04-15 12:42:38.467339,37510.21882529663,38530.0228929659,37277.97402577335,37713.70161613767,4093,BTCUSDT,15m
2025-04-15 12:57:38.467339,37353.222030577635,37565.16131957346,37394.293742647824,37072.02030284207,26309,BTCUSDT,15m
2025-04-15 13:12:38.467339,37303.40962330488,38203.72142878846,37100.103800746176,37386.273412567956,3153,BTCUSDT,15m
2025-04-15 13:27:38.467339,36564.95130445713,37188.03808809175,36546.693379167074,37061.84106815098,9359,BTCUSDT,15m
2025-04-15 13:42:38.467339,38670.37740261895,38769.72901548412,37580.916522269545,37992.62918940668,17314,BTCUSDT,15m
2025-04-15 13:57:38.467339,38236.92023859218,38450.30597782576,38109.75614017232,38114.770925515666,5331,BTCUSDT,15m
2025-04-15 14:12:38.467339,37004.0685136184,37669.39964950151,37442.269335138655,37528.37450900147,32957,BTCUSDT,15m
2025-04-15 14:27:38.467339,37519.90865748626,37793.541024969796,37706.29122588332,37686.05676289209,3942,BTCUSDT,15m
2025-04-15 14:42:38.467339,36899.44836917486,37510.86343640756,36644.860181489385,36858.55458260518,4881,BTCUSDT,15m
2025-04-15 14:57:38.467339,38147.77296198798,38396.5931933035,37568.89200745048,37503.019857261155,6305,BTCUSDT,15m
2025-04-15 15:12:38.467339,37251.031660886256,38125.58512166227,37279.918720927664,37666.11050641864,1331,BTCUSDT,15m
2025-04-15 15:27:38.467339,39594.33836401725,40205.34482714738,39212.34446158056,39209.761366146486,5730,BTCUSDT,15m
2025-04-15 15:42:38.467339,37600.945364687665,37936.399141593974,37305.988452830425,37078.39031020328,71771,BTCUSDT,15m
2025-04-15 15:57:38.467339,38301.53406898937,38362.245245107704,38533.7594709399,38543.07675056424,25492,BTCUSDT,15m
2025-04-15 16:12:38.467339,38178.064270128154,37959.036605195615,37939.3765156776,38284.16074588888,4941,BTCUSDT,15m
2025-04-15 16:27:38.467339,37488.33526889257,38125.39989466418,37541.56111637367,37878.850330922636,5319,BTCUSDT,15m
2025-04-15 16:42:38.467339,38653.14207573294,38859.40434927131,38313.3009097904,38731.86625906697,26033,BTCUSDT,15m
2025-04-15 16:57:38.467339,37924.56494997612,38161.94702231448,37388.692901762435,37938.44407759075,37214,BTCUSDT,15m
2025-04-15 17:12:38.467339,38196.6464232074,38381.94556291826,37654.6436610942,37945.51146234407,859,BTCUSDT,15m
2025-04-15 17:27:38.467339,38111.6061380143,39305.112339566134,37481.753550002766,37698.37628184118,7485,BTCUSDT,15m
2025-04-15 17:42:38.467339,38144.684119602854,38113.36867914738,37329.003438419466,38431.11304630202,25726,BTCUSDT,15m
2025-04-15 17:57:38.467339,37614.425048859564,37794.41761903938,37750.20655492096,38361.75011389907,3247,BTCUSDT,15m
2025-04-15 18:12:38.467339,37360.687001246384,37680.9709618917,36159.71839156902,37368.62503991543,28130,BTCUSDT,15m
2025-04-15 18:27:38.467339,37094.29841852485,37140.166940640534,37813.87392951575,36985.572385113526,2541,BTCUSDT,15m
2025-04-15 18:42:38.467339,37707.76631531563,38016.746309082795,37992.572905113266,37613.83366750897,30997,BTCUSDT,15m
2025-04-15 18:57:38.467339,37160.60883793589,37688.49444493829,36878.88668741864,37282.2011021887,12011,BTCUSDT,15m
2025-04-15 19:12:38.467339,37717.33416519822,38396.28952277964,37485.96227540034,37670.31033659526,11190,BTCUSDT,15m
2025-04-15 19:27:38.467339,39003.100723056436,38612.22323586239,38340.869627140586,38416.48639290363,24881,BTCUSDT,15m
2025-04-15 19:42:38.467339,37599.20646234105,37577.887029363264,37050.20926405047,37455.951045414135,12546,BTCUSDT,15m
2025-04-15 19:57:38.467339,37552.843221094125,38045.027423815794,37437.590195108045,37693.315757233584,2125,BTCUSDT,15m
2025-04-15 20:12:38.467339,37527.01497836139,38197.409041139785,37286.11753259023,37715.19453076026,653,BTCUSDT,15m
2025-04-15 20:27:38.467339,38104.05282524282,39210.85685046628,37878.282345766915,38168.828453229886,2360,BTCUSDT,15m
2025-04-15 20:42:38.467339,37042.1617180569,37585.329805135334,36324.919044515256,36440.8125402909,37943,BTCUSDT,15m
2025-04-15 20:57:38.467339,37283.81054069482,37518.13138794727,36613.752481261254,37352.21470345948,10903,BTCUSDT,15m
2025-04-15 21:12:38.467339,37764.15606613908,37624.44553868967,37590.6781371106,37771.631973175135,21327,BTCUSDT,15m
2025-04-15 21:27:38.467339,38155.394009180294,38315.22644190933,38027.19701679324,38339.86716445121,23553,BTCUSDT,15m
2025-04-15 21:42:38.467339,37795.890714305526,37760.86909217584,37244.30503210975,37382.79425391829,28803,BTCUSDT,15m
2025-04-15 21:57:38.467339,37342.76447347818,37776.66208653578,36356.84485748647,36618.032048505745,20092,BTCUSDT,15m
2025-04-15 22:12:38.467339,38141.29800249067,38431.12225114383,38212.7824762014,37969.81498905347,12156,BTCUSDT,15m
2025-04-15 22:27:38.467339,37296.26259827651,36990.33371193783,36948.641048739235,37265.4041716902,7893,BTCUSDT,15m
2025-04-15 22:42:38.467339,36974.136637728894,36997.84411339027,36859.894467268256,36960.539003682665,3448,BTCUSDT,15m
2025-04-15 22:57:38.467339,36400.68456704929,37796.107633897846,36692.06637386132,37279.0180325087,2540,BTCUSDT,15m
2025-04-15 23:12:38.467339,37761.290798473725,38084.26286051934,37264.43009572998,37480.957962122025,4284,BTCUSDT,15m
2025-04-15 23:27:38.467339,37299.18180507923,37699.91489591554,37142.96401946599,37249.17238508049,10377,BTCUSDT,15m
2025-04-15 23:42:38.467339,36525.14130490578,36849.05756637304,36152.7695891199,36369.023363729204,12862,BTCUSDT,15m
2025-04-15 23:57:38.467339,37835.29010334388,38924.39586050539,38115.30721593274,38105.43373384502,14614,BTCUSDT,15m
2025-04-16 00:12:38.467339,38132.66472153773,38562.34399032976,37844.816082102,38279.55054960907,3713,BTCUSDT,15m
2025-04-16 00:27:38.467339,37771.51625228133,37970.33897549976,38068.563099785155,37927.0860993879,7855,BTCUSDT,15m
2025-04-16 00:42:38.467339,37305.607279206466,37150.829307874475,36704.21269363641,36926.42482641509,11049,BTCUSDT,15m
2025-04-16 00:57:38.467339,37310.796247177685,37734.184012255,36807.00319048524,37452.38252479049,8759,BTCUSDT,15m
2025-04-16 01:12:38.467339,38316.58437257685,37580.14207783075,37594.20601917596,37526.832542921795,13729,BTCUSDT,15m
2025-04-16 01:27:38.467339,38036.43709953309,38156.71207552911,37569.37668994063,37872.9049388381,1851,BTCUSDT,15m
2025-04-16 01:42:38.467339,37435.60706428922,38027.924307043104,37480.7444974295,37916.225678597635,262,BTCUSDT,15m
2025-04-16 01:57:38.467339,37082.90053692601,36811.000082433304,35904.474210464745,37130.59988229848,14372,BTCUSDT,15m
2025-04-16 02:12:38.467339,37317.76485874072,37401.229408891246,37133.5745795276,37561.74957886917,10835,BTCUSDT,15m
2025-04-16 02:27:38.467339,36957.61376992071,38275.57951249888,36604.662726777584,37777.56873922756,4328,BTCUSDT,15m
2025-04-16 02:42:38.467339,38969.85291575915,39255.65312580257,37756.62846594195,38351.49981479924,4382,BTCUSDT,15m
2025-04-16 02:57:38.467339,38193.117313341216,38423.6520073263,37528.156412109194,37925.50720016144,21332,BTCUSDT,15m
2025-04-16 03:12:38.467339,38161.31949709735,38470.27631459773,37553.00191078464,37958.38206835165,2218,BTCUSDT,15m
2025-04-16 03:27:38.467339,37624.895156643666,37848.53267958176,37357.438261023824,37562.71364229757,8417,BTCUSDT,15m
2025-04-16 03:42:38.467339,37795.543997018656,38995.256608728894,37096.326457289244,38321.51116306334,23191,BTCUSDT,15m
2025-04-16 03:57:38.467339,37572.21336900317,37990.46602868536,37503.24673600132,37754.35912159492,8674,BTCUSDT,15m
2025-04-16 04:12:38.467339,37351.93723336088,36995.735384391344,37361.06492468232,37038.8354707928,9809,BTCUSDT,15m
2025-04-16 04:27:38.467339,37921.629079336126,39147.44417281145,37838.6445274712,38322.37149171617,55322,BTCUSDT,15m
2025-04-16 04:42:38.467339,36974.709210946974,38254.27198522224,37089.13353873602,37922.774323533566,1478,BTCUSDT,15m
2025-04-16 04:57:38.467339,37198.43043450721,37249.744678665025,37420.2571312305,37283.00630691636,14418,BTCUSDT,15m
2025-04-16 05:12:38.467339,37219.93595349681,36992.97718488466,37495.06879686612,37272.735439102966,2197,BTCUSDT,15m
2025-04-16 05:27:38.467339,37764.09440935595,38103.948428599506,38233.21041898229,37712.93479749024,5831,BTCUSDT,15m
2025-04-16 05:42:38.467339,38087.550068381235,38233.63932953679,37435.15560909963,37811.083443491225,2779,BTCUSDT,15m
2025-04-16 05:57:38.467339,37905.26204223967,38699.68306533353,37208.195443715085,37664.344755816746,9662,BTCUSDT,15m
2025-04-16 06:12:38.467339,37849.3432736285,37907.71131483017,37858.6916423322,37751.52721554756,1470,BTCUSDT,15m
2025-04-16 06:27:38.467339,39013.62621813048,38882.22352627348,38630.353348413955,38549.98309295168,23136,BTCUSDT,15m
2025-04-16 06:42:38.467339,37616.38588547975,38728.95108013626,37720.22803779242,38192.12903200877,7020,BTCUSDT,15m
2025-04-16 06:57:38.467339,37885.24236803494,38429.08027274199,38221.900361520056,37694.56179897765,14346,BTCUSDT,15m
2025-04-16 07:12:38.467339,38395.45424903102,38653.046215337556,37969.65883598573,38155.644034359706,11573,BTCUSDT,15m
2025-04-16 07:27:38.467339,36589.83793831459,37484.58355441365,36562.828716657605,37046.21446200907,1912,BTCUSDT,15m
2025-04-16 07:42:38.467339,37288.84539946198,38028.88740723283,36740.891641775095,37853.48073913805,6636,BTCUSDT,15m
2025-04-16 07:57:38.467339,38379.91229073386,38952.084085214825,39012.707115340534,38667.27467066526,7623,BTCUSDT,15m
2025-04-16 08:12:38.467339,37304.22522008438,38182.294758184005,36993.46027508613,37551.82621833809,7771,BTCUSDT,15m
2025-04-16 08:27:38.467339,37483.932911666,37908.12878151745,36903.1174625357,37202.582869293525,4232,BTCUSDT,15m
2025-04-16 08:42:38.467339,37086.98051849195,37439.21266180473,36774.272347811566,37315.59614383264,3726,BTCUSDT,15m
2025-04-16 08:57:38.467339,36759.059747759144,37768.364327879804,36340.60679115985,37075.197098054006,10018,BTCUSDT,15m
2025-04-16 09:12:38.467339,37066.4827259915,36604.856188322745,36613.563537742855,37293.88857586886,1523,BTCUSDT,15m
2025-04-16 09:27:38.467339,37952.28066306341,38933.31581129434,37147.86249600847,37530.09990765212,5262,BTCUSDT,15m
2025-04-16 09:42:38.467339,36960.42793937414,36517.37717217069,36272.48381233921,36955.60736677618,12660,BTCUSDT,15m
2025-04-16 09:57:38.467339,37688.03467503253,37707.69720311939,37206.72342761929,37755.65144739837,29415,BTCUSDT,15m
2025-04-16 10:12:38.467339,38272.435318847034,38490.8600665678,38831.02590126535,38314.56026781664,28667,BTCUSDT,15m
2025-04-16 10:27:38.467339,37776.98635497962,37910.77164285424,37380.00884759537,37292.02464441974,14414,BTCUSDT,15m
2025-04-16 10:42:38.467339,38389.86035902304,39265.61498952255,38553.71305779303,38678.54636545759,9686,BTCUSDT,15m
2025-04-16 10:57:38.467339,38606.196482575375,38391.43654324585,38360.55811034856,38101.65468775463,13336,BTCUSDT,15m
2025-04-16 11:12:38.467339,38534.4543920414,38828.72968945812,38969.884012585746,38453.42610243072,3130,BTCUSDT,15m
2025-04-16 11:27:38.467339,37435.4222984664,37466.20959526678,36594.690111093594,37495.52416619081,19471,BTCUSDT,15m
2025-04-16 11:42:38.467339,39331.11641890049,39645.10089850931,37701.81120397041,38359.68226479227,7705,BTCUSDT,15m
2025-04-16 11:57:38.467339,36868.35832393941,37422.134372034496,36390.816489971425,37259.616779632364,26237,BTCUSDT,15m
2025-04-16 12:12:38.467339,38298.45535060637,38662.71810402249,37928.85875794566,38434.15136059156,10780,BTCUSDT,15m
2025-04-16 12:27:38.467339,37560.237888901174,38007.02655433316,37260.74255489804,38026.00623605802,20856,BTCUSDT,15m
2025-04-16 12:42:38.467339,38614.04607334755,38610.16017056158,37887.517449957915,38248.00792349593,5007,BTCUSDT,15m
2025-04-16 12:57:38.467339,37907.56439520227,38207.178070983726,37168.13767810762,37272.611884023085,3514,BTCUSDT,15m
2025-04-16 13:12:38.467339,38103.20154918836,38657.29350977005,37298.45984797057,37472.190865444216,9040,BTCUSDT,15m
2025-04-16 13:27:38.467339,38796.22854243155,38758.118597493725,37858.487830838145,38324.27670296233,12398,BTCUSDT,15m
2025-04-16 13:42:38.467339,37375.81000473586,37311.897106620236,36389.0613120272,37449.74528687282,22534,BTCUSDT,15m
2025-04-16 13:57:38.467339,38115.49198211206,38683.29389843057,37550.70399127692,38254.9599195887,26951,BTCUSDT,15m
2025-04-16 14:12:38.467339,36634.772004520935,37426.705595212734,36252.39534593448,37252.145552222144,17394,BTCUSDT,15m
2025-04-16 14:27:38.467339,39306.81672997994,39833.28777037249,38228.007507945236,38514.67055820214,5929,BTCUSDT,15m
2025-04-16 14:42:38.467339,37510.41171004132,37358.50393182052,36731.404025019794,37334.90796082272,21598,BTCUSDT,15m
2025-04-16 14:57:38.467339,38163.575470146985,37864.22438985166,37787.31537930605,38351.78639354171,41224,BTCUSDT,15m
2025-04-16 15:12:38.467339,38930.53354501813,38917.68699993024,37795.438622977344,38416.93192201018,2444,BTCUSDT,15m
2025-04-16 15:27:38.467339,37301.53995410882,37565.975376028786,37068.82863439728,37666.16670351333,17449,BTCUSDT,15m
2025-04-16 15:42:38.467339,38555.950756358565,38718.695402450656,37800.1593829637,38399.49207838457,6282,BTCUSDT,15m
2025-04-16 15:57:38.467339,38152.6102646512,38166.26520718516,37641.42339106863,38218.52966713691,1056,BTCUSDT,15m
2025-04-16 16:12:38.467339,38015.25456347287,38489.96987277776,37096.17640138007,37773.233512159335,7288,BTCUSDT,15m
2025-04-16 16:27:38.467339,37487.94129680209,37591.334131720134,37243.756084722685,37511.781285011675,5701,BTCUSDT,15m
2025-04-16 16:42:38.467339,36449.753918010385,37223.814497182604,35955.07453325808,36982.46887325449,20399,BTCUSDT,15m
2025-04-16 16:57:38.467339,38320.457268814054,38573.29630597116,38447.58806570753,38291.506998379824,22755,BTCUSDT,15m
2025-04-16 17:12:38.467339,37597.232114977814,37859.42600381031,37169.937207354626,37204.949083313426,36100,BTCUSDT,15m
2025-04-16 17:27:38.467339,38135.73743092421,38328.843462177516,37919.03823733781,38146.88095053613,10983,BTCUSDT,15m
2025-04-16 17:42:38.467339,38241.19209956826,38629.61725875719,37456.76204674962,37945.92464657993,1313,BTCUSDT,15m
2025-04-16 17:57:38.467339,38089.767657759185,38376.46665377233,38044.28529616001,38490.096541141196,13821,BTCUSDT,15m
2025-04-16 18:12:38.467339,37902.736723928305,38639.69460652698,37975.086543897254,37912.69159031922,26998,BTCUSDT,15m
2025-04-16 18:27:38.467339,37664.943741991694,38000.88763814832,37530.60268447608,37900.90127641202,1147,BTCUSDT,15m
2025-04-16 18:42:38.467339,38801.71621306407,38488.09553389042,38940.37725862378,38512.95466672577,16898,BTCUSDT,15m
2025-04-16 18:57:38.467339,38300.287207161484,38564.7300160163,38272.77671018075,38288.227747324934,8069,BTCUSDT,15m
2025-04-16 19:12:38.467339,38515.78682715994,38380.764126614464,38409.450654907494,38250.91447931062,1888,BTCUSDT,15m
2025-04-16 19:27:38.467339,38762.03339018246,39216.38295602693,38202.455612161226,38342.69941561179,5040,BTCUSDT,15m
2025-04-16 19:42:38.467339,37468.76799475239,38497.90361483136,37275.94421076351,37210.521106561995,24024,BTCUSDT,15m
2025-04-16 19:57:38.467339,38621.46241752105,38510.942520107455,38019.87869349315,38516.12399886471,35049,BTCUSDT,15m
2025-04-16 20:12:38.467339,38015.63868890823,38717.955754866125,37653.037785994464,38397.01576402601,5062,BTCUSDT,15m
2025-04-16 20:27:38.467339,37472.7724832911,37006.27183633686,37416.36732444001,37473.81653074653,14416,BTCUSDT,15m
2025-04-16 20:42:38.467339,37712.839209420505,38277.81767307534,37653.33742996129,37914.41956094207,8417,BTCUSDT,15m
2025-04-16 20:57:38.467339,37904.22037022007,37888.43660909336,37907.10568217369,38034.859743205874,7260,BTCUSDT,15m
2025-04-16 21:12:38.467339,37796.870013404776,37891.366550665334,38024.482334837885,37938.69763015811,3478,BTCUSDT,15m
2025-04-16 21:27:38.467339,37837.388682061974,37980.927399687396,37115.99543970872,38209.98955461699,3158,BTCUSDT,15m
2025-04-16 21:42:38.467339,38095.12055195594,39329.744990485364,37537.546758354576,38848.1163453849,9596,BTCUSDT,15m
2025-04-16 21:57:38.467339,38391.42621543589,39235.76224547848,38287.74554909695,38648.79469821886,6282,BTCUSDT,15m
2025-04-16 22:12:38.467339,37313.16959566433,37508.97316494038,36787.89702047125,37241.0833152959,45408,BTCUSDT,15m
2025-04-16 22:27:38.467339,37827.83129632994,38201.79915445902,38932.243607452154,38341.27069390823,4317,BTCUSDT,15m
2025-04-16 22:42:38.467339,38759.91725220371,39578.33539245967,38759.931741709435,38753.83930691535,6432,BTCUSDT,15m
2025-04-16 22:57:38.467339,38946.95694459619,38849.55182699281,37993.48316295144,38213.84780080159,18487,BTCUSDT,15m
2025-04-16 23:12:38.467339,38970.15780061798,38327.813958135186,38183.783521770994,38573.50350516062,3467,BTCUSDT,15m
2025-04-16 23:27:38.467339,39762.3453797671,40145.25528030837,38732.66614968609,39114.17578699097,4818,BTCUSDT,15m
2025-04-16 23:42:38.467339,38693.35263162821,38460.051219543595,38361.637872174266,38542.3077248928,10321,BTCUSDT,15m
2025-04-16 23:57:38.467339,38548.439676064496,39126.56749376211,37953.44757693436,38100.99989041707,1815,BTCUSDT,15m
2025-04-17 00:12:38.467339,38237.98447593867,38561.62650167915,37873.90634859501,38515.818493838895,24402,BTCUSDT,15m
2025-04-17 00:27:38.467339,37758.95305497505,38424.80250544438,37468.14450620558,38003.0347076306,12491,BTCUSDT,15m
2025-04-17 00:42:38.467339,36912.85422461451,38666.21606516157,37225.823073896005,37937.924014552846,4126,BTCUSDT,15m
2025-04-17 00:57:38.467339,38178.89747966847,37909.21992632164,38063.90797272356,37728.7154005041,10505,BTCUSDT,15m
2025-04-17 01:12:38.467339,39393.80110205371,39367.834521607416,38695.587346938926,38791.65831727867,75073,BTCUSDT,15m
2025-04-17 01:27:38.467339,37227.42902156338,37593.113822115614,36548.24730136679,37433.93332876309,20523,BTCUSDT,15m
